name,Plot,consp_prob_UNCOUPLED,heter_prob_UNCOUPLED,type,layer,number_plant_nodes_with_visits
ind_1 plant_sp_4,43_100_intralinks20_interlinks30_individuals,0.01877934284448469,0,plant,plant_sp_4,30
ind_1 plant_sp_5,43_100_intralinks20_interlinks30_individuals,0.014056224933670718,0,plant,plant_sp_5,30
ind_2 plant_sp_1,43_100_intralinks20_interlinks30_individuals,0.019565216998946314,0,plant,plant_sp_1,30
ind_2 plant_sp_2,43_100_intralinks20_interlinks30_individuals,0.015176151949286187,0,plant,plant_sp_2,30
ind_2 plant_sp_3,43_100_intralinks20_interlinks30_individuals,0.01320754699024888,0,plant,plant_sp_3,30
ind_2 plant_sp_4,43_100_intralinks20_interlinks30_individuals,0.015962441417811987,0,plant,plant_sp_4,30
ind_2 plant_sp_5,43_100_intralinks20_interlinks30_individuals,0.014056224933670725,0,plant,plant_sp_5,30
ind_3 plant_sp_1,43_100_intralinks20_interlinks30_individuals,0.016304347499121942,0,plant,plant_sp_1,30
ind_3 plant_sp_2,43_100_intralinks20_interlinks30_individuals,0.01842818450984751,0,plant,plant_sp_2,30
ind_3 plant_sp_3,43_100_intralinks20_interlinks30_individuals,0.019811320485373325,0,plant,plant_sp_3,30
ind_3 plant_sp_4,43_100_intralinks20_interlinks30_individuals,0.015962441417811987,0,plant,plant_sp_4,30
ind_3 plant_sp_5,43_100_intralinks20_interlinks30_individuals,0.018072289200433786,0,plant,plant_sp_5,30
ind_4 plant_sp_2,43_100_intralinks20_interlinks30_individuals,0.021680217070408837,0,plant,plant_sp_2,30
ind_4 plant_sp_3,43_100_intralinks20_interlinks30_individuals,0.016037735631016507,0,plant,plant_sp_3,30
ind_4 plant_sp_4,43_100_intralinks20_interlinks30_individuals,0.015962441417811987,0,plant,plant_sp_4,30
ind_4 plant_sp_5,43_100_intralinks20_interlinks30_individuals,0.020080321333815317,0,plant,plant_sp_5,30
ind_5 plant_sp_2,43_100_intralinks20_interlinks30_individuals,0.015176151949286178,0,plant,plant_sp_2,30
ind_5 plant_sp_3,43_100_intralinks20_interlinks30_individuals,0.020754716698962523,0,plant,plant_sp_3,30
ind_5 plant_sp_4,43_100_intralinks20_interlinks30_individuals,0.015962441417811987,0,plant,plant_sp_4,30
ind_5 plant_sp_5,43_100_intralinks20_interlinks30_individuals,0.01706827313374302,0,plant,plant_sp_5,30
ind_6 plant_sp_2,43_100_intralinks20_interlinks30_individuals,0.013008130242245295,0,plant,plant_sp_2,30
ind_6 plant_sp_3,43_100_intralinks20_interlinks30_individuals,0.014150943203838091,0,plant,plant_sp_3,30
ind_6 plant_sp_4,43_100_intralinks20_interlinks30_individuals,0.01877934284448469,0,plant,plant_sp_4,30
ind_7 plant_sp_2,43_100_intralinks20_interlinks30_individuals,0.01734417365632706,0,plant,plant_sp_2,30
ind_7 plant_sp_4,43_100_intralinks20_interlinks30_individuals,0.01971830998670893,0,plant,plant_sp_4,30
ind_8 plant_sp_2,43_100_intralinks20_interlinks30_individuals,0.010840108535204417,0,plant,plant_sp_2,30
ind_8 plant_sp_4,43_100_intralinks20_interlinks30_individuals,0.012206572848915052,0,plant,plant_sp_4,30
ind_1 plant_sp_1,43_100_intralinks20_interlinks40_individuals,0.014080459875112089,0,plant,plant_sp_1,40
ind_1 plant_sp_2,43_100_intralinks20_interlinks40_individuals,0.010060975609697811,0,plant,plant_sp_2,40
ind_1 plant_sp_3,43_100_intralinks20_interlinks40_individuals,0.010975609736559217,0,plant,plant_sp_3,40
ind_1 plant_sp_4,43_100_intralinks20_interlinks40_individuals,0.010101010151938506,0,plant,plant_sp_4,40
ind_1 plant_sp_5,43_100_intralinks20_interlinks40_individuals,0.017857142569929218,0,plant,plant_sp_5,40
ind_10 plant_sp_1,43_100_intralinks20_interlinks40_individuals,0.013074712741175507,0,plant,plant_sp_1,40
ind_11 plant_sp_1,43_100_intralinks20_interlinks40_individuals,0.006034482803619466,0,plant,plant_sp_1,40
ind_12 plant_sp_1,43_100_intralinks20_interlinks40_individuals,0.011063218473302354,0,plant,plant_sp_1,40
ind_13 plant_sp_1,43_100_intralinks20_interlinks40_individuals,0.013074712741175507,0,plant,plant_sp_1,40
ind_14 plant_sp_1,43_100_intralinks20_interlinks40_individuals,0.017097701276921822,0,plant,plant_sp_1,40
ind_2 plant_sp_1,43_100_intralinks20_interlinks40_individuals,0.015086207009048658,0,plant,plant_sp_1,40
ind_2 plant_sp_2,43_100_intralinks20_interlinks40_individuals,0.013719512195042471,0,plant,plant_sp_2,40
ind_2 plant_sp_3,43_100_intralinks20_interlinks40_individuals,0.01219512192951024,0,plant,plant_sp_3,40
ind_2 plant_sp_4,43_100_intralinks20_interlinks40_individuals,0.018181818273489324,0,plant,plant_sp_4,40
ind_2 plant_sp_5,43_100_intralinks20_interlinks40_individuals,0.01091269823717896,0,plant,plant_sp_5,40
ind_3 plant_sp_1,43_100_intralinks20_interlinks40_individuals,0.01106321847330236,0,plant,plant_sp_1,40
ind_3 plant_sp_2,43_100_intralinks20_interlinks40_individuals,0.011890243902370146,0,plant,plant_sp_2,40
ind_3 plant_sp_3,43_100_intralinks20_interlinks40_individuals,0.010975609736559217,0,plant,plant_sp_3,40
ind_3 plant_sp_4,43_100_intralinks20_interlinks40_individuals,0.009090909136744655,0,plant,plant_sp_4,40
ind_3 plant_sp_5,43_100_intralinks20_interlinks40_individuals,0.0059523808566430735,0,plant,plant_sp_5,40
ind_4 plant_sp_1,43_100_intralinks20_interlinks40_individuals,0.011063218473302355,0,plant,plant_sp_1,40
ind_4 plant_sp_2,43_100_intralinks20_interlinks40_individuals,0.01737804878038712,0,plant,plant_sp_2,40
ind_4 plant_sp_3,43_100_intralinks20_interlinks40_individuals,0.015853658508363316,0,plant,plant_sp_3,40
ind_4 plant_sp_4,43_100_intralinks20_interlinks40_individuals,0.008080808121550808,0,plant,plant_sp_4,40
ind_4 plant_sp_5,43_100_intralinks20_interlinks40_individuals,0.011904761713286147,0,plant,plant_sp_5,40
ind_5 plant_sp_1,43_100_intralinks20_interlinks40_individuals,0.012068965607238935,0,plant,plant_sp_1,40
ind_5 plant_sp_2,43_100_intralinks20_interlinks40_individuals,0.010975609756033976,0,plant,plant_sp_2,40
ind_5 plant_sp_4,43_100_intralinks20_interlinks40_individuals,0.017171717258295464,0,plant,plant_sp_4,40
ind_5 plant_sp_5,43_100_intralinks20_interlinks40_individuals,0.015873015617714863,0,plant,plant_sp_5,40
ind_6 plant_sp_1,43_100_intralinks20_interlinks40_individuals,0.01106321847330236,0,plant,plant_sp_1,40
ind_6 plant_sp_2,43_100_intralinks20_interlinks40_individuals,0.013719512195042471,0,plant,plant_sp_2,40
ind_6 plant_sp_4,43_100_intralinks20_interlinks40_individuals,0.018181818273489324,0,plant,plant_sp_4,40
ind_7 plant_sp_1,43_100_intralinks20_interlinks40_individuals,0.013074712741175516,0,plant,plant_sp_1,40
ind_7 plant_sp_2,43_100_intralinks20_interlinks40_individuals,0.010975609756033976,0,plant,plant_sp_2,40
ind_7 plant_sp_4,43_100_intralinks20_interlinks40_individuals,0.010101010151938511,0,plant,plant_sp_4,40
ind_8 plant_sp_1,43_100_intralinks20_interlinks40_individuals,0.014080459875112087,0,plant,plant_sp_1,40
ind_8 plant_sp_2,43_100_intralinks20_interlinks40_individuals,0.011890243902370146,0,plant,plant_sp_2,40
ind_8 plant_sp_4,43_100_intralinks20_interlinks40_individuals,0.009090909136744655,0,plant,plant_sp_4,40
ind_9 plant_sp_1,43_100_intralinks20_interlinks40_individuals,0.013074712741175516,0,plant,plant_sp_1,40
ind_9 plant_sp_2,43_100_intralinks20_interlinks40_individuals,0.011890243902370142,0,plant,plant_sp_2,40
ind_1 plant_sp_1,43_100_intralinks20_interlinks50_individuals,0.01012658229611141,0,plant,plant_sp_1,50
ind_1 plant_sp_2,43_100_intralinks20_interlinks50_individuals,0.005208333290757232,0,plant,plant_sp_2,50
ind_1 plant_sp_3,43_100_intralinks20_interlinks50_individuals,0.008695652163571389,0,plant,plant_sp_3,50
ind_1 plant_sp_4,43_100_intralinks20_interlinks50_individuals,0.005806451591845214,0,plant,plant_sp_4,50
ind_1 plant_sp_5,43_100_intralinks20_interlinks50_individuals,0.01089108889051635,0,plant,plant_sp_5,50
ind_10 plant_sp_2,43_100_intralinks20_interlinks50_individuals,0.011458333239665903,0,plant,plant_sp_2,50
ind_10 plant_sp_3,43_100_intralinks20_interlinks50_individuals,0.008695652163571396,0,plant,plant_sp_3,50
ind_10 plant_sp_4,43_100_intralinks20_interlinks50_individuals,0.011612903183690435,0,plant,plant_sp_4,50
ind_10 plant_sp_5,43_100_intralinks20_interlinks50_individuals,0.004950494950234707,0,plant,plant_sp_5,50
ind_11 plant_sp_3,43_100_intralinks20_interlinks50_individuals,0.008,0,plant,plant_sp_3,50
ind_11 plant_sp_5,43_100_intralinks20_interlinks50_individuals,0.007920791920375531,0,plant,plant_sp_5,50
ind_2 plant_sp_1,43_100_intralinks20_interlinks50_individuals,0.009113924066500268,0,plant,plant_sp_1,50
ind_2 plant_sp_2,43_100_intralinks20_interlinks50_individuals,0.01249999989781736,0,plant,plant_sp_2,50
ind_2 plant_sp_3,43_100_intralinks20_interlinks50_individuals,0.012,0,plant,plant_sp_3,50
ind_2 plant_sp_4,43_100_intralinks20_interlinks50_individuals,0.01,0,plant,plant_sp_4,50
ind_2 plant_sp_5,43_100_intralinks20_interlinks50_individuals,0.005940593940281649,0,plant,plant_sp_5,50
ind_3 plant_sp_1,43_100_intralinks20_interlinks50_individuals,0.01012658229611141,0,plant,plant_sp_1,50
ind_3 plant_sp_2,43_100_intralinks20_interlinks50_individuals,0.009374999923363023,0,plant,plant_sp_2,50
ind_3 plant_sp_3,43_100_intralinks20_interlinks50_individuals,0.013043478245357103,0,plant,plant_sp_3,50
ind_3 plant_sp_4,43_100_intralinks20_interlinks50_individuals,0.016451612843561437,0,plant,plant_sp_4,50
ind_3 plant_sp_5,43_100_intralinks20_interlinks50_individuals,0.01,0,plant,plant_sp_5,50
ind_4 plant_sp_1,43_100_intralinks20_interlinks50_individuals,0.01012658229611141,0,plant,plant_sp_1,50
ind_4 plant_sp_2,43_100_intralinks20_interlinks50_individuals,0.014583333214120255,0,plant,plant_sp_2,50
ind_4 plant_sp_3,43_100_intralinks20_interlinks50_individuals,0.009565217379928537,0,plant,plant_sp_3,50
ind_4 plant_sp_4,43_100_intralinks20_interlinks50_individuals,0.00870967738776783,0,plant,plant_sp_4,50
ind_4 plant_sp_5,43_100_intralinks20_interlinks50_individuals,0.016831682830798,0,plant,plant_sp_5,50
ind_5 plant_sp_1,43_100_intralinks20_interlinks50_individuals,0.0040506329184445645,0,plant,plant_sp_1,50
ind_5 plant_sp_2,43_100_intralinks20_interlinks50_individuals,0.010416666581514465,0,plant,plant_sp_2,50
ind_5 plant_sp_3,43_100_intralinks20_interlinks50_individuals,0.011304347812642812,0,plant,plant_sp_3,50
ind_5 plant_sp_4,43_100_intralinks20_interlinks50_individuals,0.00967741931974203,0,plant,plant_sp_4,50
ind_5 plant_sp_5,43_100_intralinks20_interlinks50_individuals,0.00891089091042247,0,plant,plant_sp_5,50
ind_6 plant_sp_1,43_100_intralinks20_interlinks50_individuals,0.014177215214555979,0,plant,plant_sp_1,50
ind_6 plant_sp_2,43_100_intralinks20_interlinks50_individuals,0.00624999994890868,0,plant,plant_sp_2,50
ind_6 plant_sp_3,43_100_intralinks20_interlinks50_individuals,0.008695652163571396,0,plant,plant_sp_3,50
ind_6 plant_sp_4,43_100_intralinks20_interlinks50_individuals,0.011612903183690435,0,plant,plant_sp_4,50
ind_6 plant_sp_5,43_100_intralinks20_interlinks50_individuals,0.010891088890516352,0,plant,plant_sp_5,50
ind_7 plant_sp_1,43_100_intralinks20_interlinks50_individuals,0.009113924066500275,0,plant,plant_sp_1,50
ind_7 plant_sp_2,43_100_intralinks20_interlinks50_individuals,0.013541666555968805,0,plant,plant_sp_2,50
ind_7 plant_sp_3,43_100_intralinks20_interlinks50_individuals,0.01,0,plant,plant_sp_3,50
ind_7 plant_sp_4,43_100_intralinks20_interlinks50_individuals,0.013548387047638838,0,plant,plant_sp_4,50
ind_7 plant_sp_5,43_100_intralinks20_interlinks50_individuals,0.005940593940281649,0,plant,plant_sp_5,50
ind_8 plant_sp_1,43_100_intralinks20_interlinks50_individuals,0.013164556984944835,0,plant,plant_sp_1,50
ind_8 plant_sp_2,43_100_intralinks20_interlinks50_individuals,0.00624999994890868,0,plant,plant_sp_2,50
ind_8 plant_sp_3,43_100_intralinks20_interlinks50_individuals,0.009565217379928529,0,plant,plant_sp_3,50
ind_8 plant_sp_4,43_100_intralinks20_interlinks50_individuals,0.008709677387767819,0,plant,plant_sp_4,50
ind_8 plant_sp_5,43_100_intralinks20_interlinks50_individuals,0.012871286870610238,0,plant,plant_sp_5,50
ind_9 plant_sp_2,43_100_intralinks20_interlinks50_individuals,0.010416666581514465,0,plant,plant_sp_2,50
ind_9 plant_sp_3,43_100_intralinks20_interlinks50_individuals,0.010434782596285672,0,plant,plant_sp_3,50
ind_9 plant_sp_4,43_100_intralinks20_interlinks50_individuals,0.00387096772789681,0,plant,plant_sp_4,50
ind_9 plant_sp_5,43_100_intralinks20_interlinks50_individuals,0.014851484850704123,0,plant,plant_sp_5,50
ind_1 plant_sp_1,44_100_intralinks20_interlinks30_individuals,0.022477064528130617,0,plant,plant_sp_1,30
ind_1 plant_sp_2,44_100_intralinks20_interlinks30_individuals,0.01770833329338586,0,plant,plant_sp_2,30
ind_1 plant_sp_3,44_100_intralinks20_interlinks30_individuals,0.012544802434430628,0,plant,plant_sp_3,30
ind_1 plant_sp_4,44_100_intralinks20_interlinks30_individuals,0.013000000016883943,0,plant,plant_sp_4,30
ind_1 plant_sp_5,44_100_intralinks20_interlinks30_individuals,0.013725489900689943,0,plant,plant_sp_5,30
ind_2 plant_sp_1,44_100_intralinks20_interlinks30_individuals,0.016055046091521873,0,plant,plant_sp_1,30
ind_2 plant_sp_2,44_100_intralinks20_interlinks30_individuals,0.01458333330043541,0,plant,plant_sp_2,30
ind_2 plant_sp_3,44_100_intralinks20_interlinks30_individuals,0.018817203651645943,0,plant,plant_sp_3,30
ind_2 plant_sp_4,44_100_intralinks20_interlinks30_individuals,0.021000000027274052,0,plant,plant_sp_4,30
ind_2 plant_sp_5,44_100_intralinks20_interlinks30_individuals,0.01568627417221708,0,plant,plant_sp_5,30
ind_3 plant_sp_1,44_100_intralinks20_interlinks30_individuals,0.016055046091521873,0,plant,plant_sp_1,30
ind_3 plant_sp_2,44_100_intralinks20_interlinks30_individuals,0.015624999964752223,0,plant,plant_sp_2,30
ind_3 plant_sp_3,44_100_intralinks20_interlinks30_individuals,0.014336917067920719,0,plant,plant_sp_3,30
ind_3 plant_sp_4,44_100_intralinks20_interlinks30_individuals,0.01600000002078024,0,plant,plant_sp_4,30
ind_3 plant_sp_5,44_100_intralinks20_interlinks30_individuals,0.019607842715271342,0,plant,plant_sp_5,30
ind_4 plant_sp_1,44_100_intralinks20_interlinks30_individuals,0.012844036873217498,0,plant,plant_sp_1,30
ind_4 plant_sp_2,44_100_intralinks20_interlinks30_individuals,0.0208333332863363,0,plant,plant_sp_2,30
ind_4 plant_sp_3,44_100_intralinks20_interlinks30_individuals,0.01971326096839099,0,plant,plant_sp_3,30
ind_4 plant_sp_5,44_100_intralinks20_interlinks30_individuals,0.016666666307980645,0,plant,plant_sp_5,30
ind_5 plant_sp_1,44_100_intralinks20_interlinks30_individuals,0.017125382497623336,0,plant,plant_sp_1,30
ind_5 plant_sp_2,44_100_intralinks20_interlinks30_individuals,0.015624999964752223,0,plant,plant_sp_2,30
ind_5 plant_sp_3,44_100_intralinks20_interlinks30_individuals,0.017921146334900898,0,plant,plant_sp_3,30
ind_5 plant_sp_5,44_100_intralinks20_interlinks30_individuals,0.019607842715271342,0,plant,plant_sp_5,30
ind_6 plant_sp_1,44_100_intralinks20_interlinks30_individuals,0.02140672812202916,0,plant,plant_sp_1,30
ind_6 plant_sp_2,44_100_intralinks20_interlinks30_individuals,0.01458333330043541,0,plant,plant_sp_2,30
ind_6 plant_sp_5,44_100_intralinks20_interlinks30_individuals,0.01470588203645351,0,plant,plant_sp_5,30
ind_7 plant_sp_1,44_100_intralinks20_interlinks30_individuals,0.01070336406101458,0,plant,plant_sp_1,30
ind_7 plant_sp_2,44_100_intralinks20_interlinks30_individuals,0.01770833329338586,0,plant,plant_sp_2,30
ind_7 plant_sp_5,44_100_intralinks20_interlinks30_individuals,0.018627450579507782,0,plant,plant_sp_5,30
ind_8 plant_sp_5,44_100_intralinks20_interlinks30_individuals,0.014705882036453507,0,plant,plant_sp_5,30
ind_1 plant_sp_1,44_100_intralinks20_interlinks40_individuals,0.013888889245863354,0,plant,plant_sp_1,40
ind_1 plant_sp_2,44_100_intralinks20_interlinks40_individuals,0.009090909071258303,0,plant,plant_sp_2,40
ind_1 plant_sp_3,44_100_intralinks20_interlinks40_individuals,0.013953488220511146,0,plant,plant_sp_3,40
ind_1 plant_sp_4,44_100_intralinks20_interlinks40_individuals,0.010975609759706084,0,plant,plant_sp_4,40
ind_1 plant_sp_5,44_100_intralinks20_interlinks40_individuals,0.010775862034857366,0,plant,plant_sp_5,40
ind_10 plant_sp_4,44_100_intralinks20_interlinks40_individuals,0.010975609759706084,0,plant,plant_sp_4,40
ind_10 plant_sp_5,44_100_intralinks20_interlinks40_individuals,0.012931034441828842,0,plant,plant_sp_5,40
ind_2 plant_sp_1,44_100_intralinks20_interlinks40_individuals,0.011111111396690685,0,plant,plant_sp_1,40
ind_2 plant_sp_2,44_100_intralinks20_interlinks40_individuals,0.015151515118763836,0,plant,plant_sp_2,40
ind_2 plant_sp_3,44_100_intralinks20_interlinks40_individuals,0.014825581234293084,0,plant,plant_sp_3,40
ind_2 plant_sp_4,44_100_intralinks20_interlinks40_individuals,0.014634146346274777,0,plant,plant_sp_4,40
ind_2 plant_sp_5,44_100_intralinks20_interlinks40_individuals,0.004310344813942947,0,plant,plant_sp_5,40
ind_3 plant_sp_1,44_100_intralinks20_interlinks40_individuals,0.012500000321277027,0,plant,plant_sp_1,40
ind_3 plant_sp_2,44_100_intralinks20_interlinks40_individuals,0.01010101007917589,0,plant,plant_sp_2,40
ind_3 plant_sp_3,44_100_intralinks20_interlinks40_individuals,0.008720930137819462,0,plant,plant_sp_3,40
ind_3 plant_sp_4,44_100_intralinks20_interlinks40_individuals,0.0100609756130639,0,plant,plant_sp_4,40
ind_3 plant_sp_5,44_100_intralinks20_interlinks40_individuals,0.014008620645314584,0,plant,plant_sp_5,40
ind_4 plant_sp_2,44_100_intralinks20_interlinks40_individuals,0.010101010079175889,0,plant,plant_sp_2,40
ind_4 plant_sp_3,44_100_intralinks20_interlinks40_individuals,0.00632530119213809,0,plant,plant_sp_3,40
ind_4 plant_sp_4,44_100_intralinks20_interlinks40_individuals,0.011890243906348252,0,plant,plant_sp_4,40
ind_4 plant_sp_5,44_100_intralinks20_interlinks40_individuals,0.011853448238343106,0,plant,plant_sp_5,40
ind_5 plant_sp_2,44_100_intralinks20_interlinks40_individuals,0.011111111087093478,0,plant,plant_sp_2,40
ind_5 plant_sp_3,44_100_intralinks20_interlinks40_individuals,0.013554216840295905,0,plant,plant_sp_3,40
ind_5 plant_sp_4,44_100_intralinks20_interlinks40_individuals,0.012804878052990428,0,plant,plant_sp_4,40
ind_5 plant_sp_5,44_100_intralinks20_interlinks40_individuals,0.014008620645314575,0,plant,plant_sp_5,40
ind_6 plant_sp_2,44_100_intralinks20_interlinks40_individuals,0.015151515118763842,0,plant,plant_sp_2,40
ind_6 plant_sp_3,44_100_intralinks20_interlinks40_individuals,0.010843373472236727,0,plant,plant_sp_3,40
ind_6 plant_sp_4,44_100_intralinks20_interlinks40_individuals,0.0125,0,plant,plant_sp_4,40
ind_6 plant_sp_5,44_100_intralinks20_interlinks40_individuals,0.014008620645314575,0,plant,plant_sp_5,40
ind_7 plant_sp_2,44_100_intralinks20_interlinks40_individuals,0.01414141411084625,0,plant,plant_sp_2,40
ind_7 plant_sp_3,44_100_intralinks20_interlinks40_individuals,0.014457831296315634,0,plant,plant_sp_3,40
ind_7 plant_sp_4,44_100_intralinks20_interlinks40_individuals,0.014634146346274765,0,plant,plant_sp_4,40
ind_7 plant_sp_5,44_100_intralinks20_interlinks40_individuals,0.012931034441828837,0,plant,plant_sp_5,40
ind_8 plant_sp_2,44_100_intralinks20_interlinks40_individuals,0.015151515118763836,0,plant,plant_sp_2,40
ind_8 plant_sp_3,44_100_intralinks20_interlinks40_individuals,0.01626506020835509,0,plant,plant_sp_3,40
ind_8 plant_sp_4,44_100_intralinks20_interlinks40_individuals,0.01646341463955911,0,plant,plant_sp_4,40
ind_8 plant_sp_5,44_100_intralinks20_interlinks40_individuals,0.015086206848800313,0,plant,plant_sp_5,40
ind_9 plant_sp_3,44_100_intralinks20_interlinks40_individuals,0.013554216840295905,0,plant,plant_sp_3,40
ind_9 plant_sp_4,44_100_intralinks20_interlinks40_individuals,0.0100609756130639,0,plant,plant_sp_4,40
ind_9 plant_sp_5,44_100_intralinks20_interlinks40_individuals,0.015086206848800323,0,plant,plant_sp_5,40
