name,Plot,consp_prob_UNCOUPLED,heter_prob_UNCOUPLED,type,layer,number_plant_nodes_with_visits
ind_3 plant_sp_4,29_160_intralinks20_interlinks80_individuals25_pollinators,0.004984177140691706,0,plant,plant_sp_4,80
ind_3 plant_sp_5,29_160_intralinks20_interlinks80_individuals25_pollinators,0.007999999971335572,0,plant,plant_sp_5,80
ind_4 plant_sp_1,29_160_intralinks20_interlinks80_individuals25_pollinators,0.006586826303657195,0,plant,plant_sp_1,80
ind_4 plant_sp_2,29_160_intralinks20_interlinks80_individuals25_pollinators,0.007984103958440514,0,plant,plant_sp_2,80
ind_4 plant_sp_3,29_160_intralinks20_interlinks80_individuals25_pollinators,0.0084905659976753,0,plant,plant_sp_3,80
ind_4 plant_sp_4,29_160_intralinks20_interlinks80_individuals25_pollinators,0.0066455695209222745,0,plant,plant_sp_4,80
ind_4 plant_sp_5,29_160_intralinks20_interlinks80_individuals25_pollinators,0.005333333314223714,0,plant,plant_sp_5,80
ind_5 plant_sp_1,29_160_intralinks20_interlinks80_individuals25_pollinators,0.007185628694898763,0,plant,plant_sp_1,80
ind_5 plant_sp_2,29_160_intralinks20_interlinks80_individuals25_pollinators,0.0030708092147848118,0,plant,plant_sp_2,80
ind_5 plant_sp_3,29_160_intralinks20_interlinks80_individuals25_pollinators,0.008490565997675297,0,plant,plant_sp_3,80
ind_5 plant_sp_4,29_160_intralinks20_interlinks80_individuals25_pollinators,0.008306961901152843,0,plant,plant_sp_4,80
ind_5 plant_sp_5,29_160_intralinks20_interlinks80_individuals25_pollinators,0.006666666642779642,0,plant,plant_sp_5,80
ind_6 plant_sp_1,29_160_intralinks20_interlinks80_individuals25_pollinators,0.007185628694898765,0,plant,plant_sp_1,80
ind_6 plant_sp_2,29_160_intralinks20_interlinks80_individuals25_pollinators,0.00675578027252659,0,plant,plant_sp_2,80
ind_6 plant_sp_3,29_160_intralinks20_interlinks80_individuals25_pollinators,0.0056603773317835315,0,plant,plant_sp_3,80
ind_6 plant_sp_4,29_160_intralinks20_interlinks80_individuals25_pollinators,0.007199366980999132,0,plant,plant_sp_4,80
ind_6 plant_sp_5,29_160_intralinks20_interlinks80_individuals25_pollinators,0.004666666649945746,0,plant,plant_sp_5,80
ind_7 plant_sp_1,29_160_intralinks20_interlinks80_individuals25_pollinators,0.007185628694898765,0,plant,plant_sp_1,80
ind_7 plant_sp_2,29_160_intralinks20_interlinks80_individuals25_pollinators,0.00675578027252659,0,plant,plant_sp_2,80
ind_7 plant_sp_3,29_160_intralinks20_interlinks80_individuals25_pollinators,0.007783018831202357,0,plant,plant_sp_3,80
ind_7 plant_sp_4,29_160_intralinks20_interlinks80_individuals25_pollinators,0.007199366980999132,0,plant,plant_sp_4,80
ind_7 plant_sp_5,29_160_intralinks20_interlinks80_individuals25_pollinators,0.003999999985667786,0,plant,plant_sp_5,80
ind_8 plant_sp_1,29_160_intralinks20_interlinks80_individuals25_pollinators,0.007784431086140327,0,plant,plant_sp_1,80
ind_8 plant_sp_2,29_160_intralinks20_interlinks80_individuals25_pollinators,0.005527456586612661,0,plant,plant_sp_2,80
ind_8 plant_sp_3,29_160_intralinks20_interlinks80_individuals25_pollinators,0.003472222122919992,0,plant,plant_sp_3,80
ind_8 plant_sp_4,29_160_intralinks20_interlinks80_individuals25_pollinators,0.0066455695209222745,0,plant,plant_sp_4,80
ind_8 plant_sp_5,29_160_intralinks20_interlinks80_individuals25_pollinators,0.004666666649945752,0,plant,plant_sp_5,80
ind_9 plant_sp_1,29_160_intralinks20_interlinks80_individuals25_pollinators,0.007185628694898765,0,plant,plant_sp_1,80
ind_9 plant_sp_2,29_160_intralinks20_interlinks80_individuals25_pollinators,0.007369942115483553,0,plant,plant_sp_2,80
ind_9 plant_sp_3,29_160_intralinks20_interlinks80_individuals25_pollinators,0.0014150943329458829,0,plant,plant_sp_3,80
ind_9 plant_sp_4,29_160_intralinks20_interlinks80_individuals25_pollinators,0.004984177140691706,0,plant,plant_sp_4,80
ind_9 plant_sp_5,29_160_intralinks20_interlinks80_individuals25_pollinators,0.007999999971335572,0,plant,plant_sp_5,80
ind_1 plant_sp_1,3_160_intralinks20_interlinks80_individuals25_pollinators,0.00263975155691403,0,plant,plant_sp_1,80
ind_1 plant_sp_2,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0025862068883118457,0,plant,plant_sp_2,80
ind_1 plant_sp_3,3_160_intralinks20_interlinks80_individuals25_pollinators,0.008018092128914375,0,plant,plant_sp_3,80
ind_1 plant_sp_4,3_160_intralinks20_interlinks80_individuals25_pollinators,0.004038461555486742,0,plant,plant_sp_4,80
ind_1 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,0.003920990509226983,0,plant,plant_sp_5,80
ind_10 plant_sp_1,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0039596273353710455,0,plant,plant_sp_1,80
ind_10 plant_sp_2,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0019396551662338838,0,plant,plant_sp_2,80
ind_10 plant_sp_3,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0037006579056527893,0,plant,plant_sp_3,80
ind_10 plant_sp_4,3_160_intralinks20_interlinks80_individuals25_pollinators,0.003365384629572285,0,plant,plant_sp_4,80
ind_10 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0056014150131814084,0,plant,plant_sp_5,80
ind_11 plant_sp_1,3_160_intralinks20_interlinks80_individuals25_pollinators,0.00527950311382806,0,plant,plant_sp_1,80
ind_11 plant_sp_2,3_160_intralinks20_interlinks80_individuals25_pollinators,0.007758620664935535,0,plant,plant_sp_2,80
ind_11 plant_sp_3,3_160_intralinks20_interlinks80_individuals25_pollinators,0.006167763176087983,0,plant,plant_sp_3,80
ind_11 plant_sp_4,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0047115384814012,0,plant,plant_sp_4,80
ind_11 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,0.007841981018453965,0,plant,plant_sp_5,80
ind_12 plant_sp_1,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0039596273353710455,0,plant,plant_sp_1,80
ind_12 plant_sp_2,3_160_intralinks20_interlinks80_individuals25_pollinators,0.00517241377662369,0,plant,plant_sp_2,80
ind_12 plant_sp_3,3_160_intralinks20_interlinks80_individuals25_pollinators,0.004934210540870383,0,plant,plant_sp_3,80
ind_12 plant_sp_4,3_160_intralinks20_interlinks80_individuals25_pollinators,0.003365384629572285,0,plant,plant_sp_4,80
ind_12 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,0.006721698015817688,0,plant,plant_sp_5,80
ind_13 plant_sp_1,3_160_intralinks20_interlinks80_individuals25_pollinators,0.007919254670742091,0,plant,plant_sp_1,80
ind_13 plant_sp_2,3_160_intralinks20_interlinks80_individuals25_pollinators,0.005172413776623691,0,plant,plant_sp_2,80
ind_13 plant_sp_3,3_160_intralinks20_interlinks80_individuals25_pollinators,0.008634868446523173,0,plant,plant_sp_3,80
ind_13 plant_sp_4,3_160_intralinks20_interlinks80_individuals25_pollinators,0.00673076925914457,0,plant,plant_sp_4,80
ind_13 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,0.008962264021090249,0,plant,plant_sp_5,80
ind_14 plant_sp_1,3_160_intralinks20_interlinks80_individuals25_pollinators,0.009899068338427606,0,plant,plant_sp_1,80
ind_14 plant_sp_2,3_160_intralinks20_interlinks80_individuals25_pollinators,0.009051724109091467,0,plant,plant_sp_2,80
ind_14 plant_sp_3,3_160_intralinks20_interlinks80_individuals25_pollinators,0.004934210540870382,0,plant,plant_sp_3,80
ind_14 plant_sp_4,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0047115384814012,0,plant,plant_sp_4,80
ind_14 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,0.00504127351186327,0,plant,plant_sp_5,80
ind_15 plant_sp_1,3_160_intralinks20_interlinks80_individuals25_pollinators,0.005939441003056567,0,plant,plant_sp_1,80
ind_15 plant_sp_2,3_160_intralinks20_interlinks80_individuals25_pollinators,0.006465517220779611,0,plant,plant_sp_2,80
ind_15 plant_sp_3,3_160_intralinks20_interlinks80_individuals25_pollinators,0.008634868446523173,0,plant,plant_sp_3,80
ind_15 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0056014150131814084,0,plant,plant_sp_5,80
ind_16 plant_sp_1,3_160_intralinks20_interlinks80_individuals25_pollinators,0.005939441003056567,0,plant,plant_sp_1,80
ind_16 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,0.003920990509226983,0,plant,plant_sp_5,80
ind_17 plant_sp_1,3_160_intralinks20_interlinks80_individuals25_pollinators,0.010559006227656122,0,plant,plant_sp_1,80
ind_17 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,0.007281839517135824,0,plant,plant_sp_5,80
ind_18 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,0.006721698015817691,0,plant,plant_sp_5,80
ind_19 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,0.007841981018453965,0,plant,plant_sp_5,80
ind_2 plant_sp_1,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0026397515569140306,0,plant,plant_sp_1,80
ind_2 plant_sp_2,3_160_intralinks20_interlinks80_individuals25_pollinators,0.007112068942857574,0,plant,plant_sp_2,80
ind_2 plant_sp_3,3_160_intralinks20_interlinks80_individuals25_pollinators,0.008018092128914373,0,plant,plant_sp_3,80
ind_2 plant_sp_4,3_160_intralinks20_interlinks80_individuals25_pollinators,0.008076923110973484,0,plant,plant_sp_4,80
ind_2 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,0.006161556514499544,0,plant,plant_sp_5,80
ind_3 plant_sp_1,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0032996894461425385,0,plant,plant_sp_1,80
ind_3 plant_sp_2,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0084051723870135,0,plant,plant_sp_2,80
ind_3 plant_sp_3,3_160_intralinks20_interlinks80_individuals25_pollinators,0.004934210540870386,0,plant,plant_sp_3,80
ind_3 plant_sp_4,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0047115384814012,0,plant,plant_sp_4,80
ind_3 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0056014150131814084,0,plant,plant_sp_5,80
ind_4 plant_sp_1,3_160_intralinks20_interlinks80_individuals25_pollinators,0.007919254670742091,0,plant,plant_sp_1,80
ind_4 plant_sp_2,3_160_intralinks20_interlinks80_individuals25_pollinators,0.007112068942857578,0,plant,plant_sp_2,80
ind_4 plant_sp_3,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0037006579056527893,0,plant,plant_sp_3,80
ind_4 plant_sp_4,3_160_intralinks20_interlinks80_individuals25_pollinators,0.008750000036887947,0,plant,plant_sp_4,80
ind_4 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,0.004481132010545124,0,plant,plant_sp_5,80
ind_5 plant_sp_1,3_160_intralinks20_interlinks80_individuals25_pollinators,0.005939441003056567,0,plant,plant_sp_1,80
ind_5 plant_sp_2,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0084051723870135,0,plant,plant_sp_2,80
ind_5 plant_sp_3,3_160_intralinks20_interlinks80_individuals25_pollinators,0.008018092128914382,0,plant,plant_sp_3,80
ind_5 plant_sp_4,3_160_intralinks20_interlinks80_individuals25_pollinators,0.00673076925914457,0,plant,plant_sp_4,80
ind_5 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0061615565144995475,0,plant,plant_sp_5,80
ind_6 plant_sp_1,3_160_intralinks20_interlinks80_individuals25_pollinators,0.006599378892285077,0,plant,plant_sp_1,80
ind_6 plant_sp_2,3_160_intralinks20_interlinks80_individuals25_pollinators,0.004525862054545729,0,plant,plant_sp_2,80
ind_6 plant_sp_3,3_160_intralinks20_interlinks80_individuals25_pollinators,0.006784539493696781,0,plant,plant_sp_3,80
ind_6 plant_sp_4,3_160_intralinks20_interlinks80_individuals25_pollinators,0.008750000036887941,0,plant,plant_sp_4,80
ind_6 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,0.008962264021090252,0,plant,plant_sp_5,80
ind_7 plant_sp_1,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0072593167815135804,0,plant,plant_sp_1,80
ind_7 plant_sp_2,3_160_intralinks20_interlinks80_individuals25_pollinators,0.006465517220779612,0,plant,plant_sp_2,80
ind_7 plant_sp_3,3_160_intralinks20_interlinks80_individuals25_pollinators,0.008018092128914373,0,plant,plant_sp_3,80
ind_7 plant_sp_4,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0047115384814012005,0,plant,plant_sp_4,80
ind_7 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0039209905092269836,0,plant,plant_sp_5,80
ind_8 plant_sp_1,3_160_intralinks20_interlinks80_individuals25_pollinators,0.009899068338427606,0,plant,plant_sp_1,80
ind_8 plant_sp_2,3_160_intralinks20_interlinks80_individuals25_pollinators,0.00517241377662369,0,plant,plant_sp_2,80
ind_8 plant_sp_3,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0037006579056527897,0,plant,plant_sp_3,80
ind_8 plant_sp_4,3_160_intralinks20_interlinks80_individuals25_pollinators,0.008750000036887947,0,plant,plant_sp_4,80
ind_8 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,0.008402122519772109,0,plant,plant_sp_5,80
ind_9 plant_sp_1,3_160_intralinks20_interlinks80_individuals25_pollinators,0.006599378892285077,0,plant,plant_sp_1,80
ind_9 plant_sp_2,3_160_intralinks20_interlinks80_individuals25_pollinators,0.008405172387013498,0,plant,plant_sp_2,80
ind_9 plant_sp_3,3_160_intralinks20_interlinks80_individuals25_pollinators,0.005550986858479186,0,plant,plant_sp_3,80
ind_9 plant_sp_4,3_160_intralinks20_interlinks80_individuals25_pollinators,0.010096153888716855,0,plant,plant_sp_4,80
ind_9 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0056014150131814084,0,plant,plant_sp_5,80
ind_1 plant_sp_1,30_160_intralinks20_interlinks80_individuals25_pollinators,0.007558139450232211,0,plant,plant_sp_1,80
ind_1 plant_sp_2,30_160_intralinks20_interlinks80_individuals25_pollinators,0.0018640350974371295,0,plant,plant_sp_2,80
ind_1 plant_sp_3,30_160_intralinks20_interlinks80_individuals25_pollinators,0.005487804853500364,0,plant,plant_sp_3,80
ind_1 plant_sp_4,30_160_intralinks20_interlinks80_individuals25_pollinators,0.007777777639293047,0,plant,plant_sp_4,80
ind_1 plant_sp_5,30_160_intralinks20_interlinks80_individuals25_pollinators,0.005113636334730093,0,plant,plant_sp_5,80
ind_10 plant_sp_1,30_160_intralinks20_interlinks80_individuals25_pollinators,0.005668604587674155,0,plant,plant_sp_1,80
ind_10 plant_sp_2,30_160_intralinks20_interlinks80_individuals25_pollinators,0.00745614038974852,0,plant,plant_sp_2,80
ind_10 plant_sp_3,30_160_intralinks20_interlinks80_individuals25_pollinators,0.006859756066875458,0,plant,plant_sp_3,80
ind_10 plant_sp_4,30_160_intralinks20_interlinks80_individuals25_pollinators,0.00625,0,plant,plant_sp_4,80
ind_10 plant_sp_5,30_160_intralinks20_interlinks80_individuals25_pollinators,0.004545454519760082,0,plant,plant_sp_5,80
ind_11 plant_sp_1,30_160_intralinks20_interlinks80_individuals25_pollinators,0.006928294496046194,0,plant,plant_sp_1,80
ind_11 plant_sp_2,30_160_intralinks20_interlinks80_individuals25_pollinators,0.006834795357269478,0,plant,plant_sp_2,80
ind_11 plant_sp_3,30_160_intralinks20_interlinks80_individuals25_pollinators,0.008231707280250545,0,plant,plant_sp_3,80
ind_11 plant_sp_4,30_160_intralinks20_interlinks80_individuals25_pollinators,0.005185185092862033,0,plant,plant_sp_4,80
ind_11 plant_sp_5,30_160_intralinks20_interlinks80_individuals25_pollinators,0.006249999964670113,0,plant,plant_sp_5,80
ind_12 plant_sp_1,30_160_intralinks20_interlinks80_individuals25_pollinators,0.007558139450232211,0,plant,plant_sp_1,80
ind_12 plant_sp_2,30_160_intralinks20_interlinks80_individuals25_pollinators,0.00932017548718565,0,plant,plant_sp_2,80
ind_12 plant_sp_3,30_160_intralinks20_interlinks80_individuals25_pollinators,0.009603658493625636,0,plant,plant_sp_3,80
ind_12 plant_sp_4,30_160_intralinks20_interlinks80_individuals25_pollinators,0.005833333229469786,0,plant,plant_sp_4,80
ind_12 plant_sp_5,30_160_intralinks20_interlinks80_individuals25_pollinators,0.004545454519760082,0,plant,plant_sp_5,80
ind_13 plant_sp_1,30_160_intralinks20_interlinks80_individuals25_pollinators,0.005668604587674158,0,plant,plant_sp_1,80
ind_13 plant_sp_2,30_160_intralinks20_interlinks80_individuals25_pollinators,0.006834795357269476,0,plant,plant_sp_2,80
ind_13 plant_sp_3,30_160_intralinks20_interlinks80_individuals25_pollinators,0.008917682886938092,0,plant,plant_sp_3,80
ind_13 plant_sp_4,30_160_intralinks20_interlinks80_individuals25_pollinators,0.006481481366077543,0,plant,plant_sp_4,80
ind_13 plant_sp_5,30_160_intralinks20_interlinks80_individuals25_pollinators,0.007954545409580144,0,plant,plant_sp_5,80
ind_14 plant_sp_2,30_160_intralinks20_interlinks80_individuals25_pollinators,0.004970760259832346,0,plant,plant_sp_2,80
ind_14 plant_sp_3,30_160_intralinks20_interlinks80_individuals25_pollinators,0.00625,0,plant,plant_sp_3,80
ind_14 plant_sp_4,30_160_intralinks20_interlinks80_individuals25_pollinators,0.007129629502685292,0,plant,plant_sp_4,80
ind_14 plant_sp_5,30_160_intralinks20_interlinks80_individuals25_pollinators,0.0056818181497000995,0,plant,plant_sp_5,80
ind_15 plant_sp_2,30_160_intralinks20_interlinks80_individuals25_pollinators,0.006834795357269476,0,plant,plant_sp_2,80
ind_15 plant_sp_3,30_160_intralinks20_interlinks80_individuals25_pollinators,0.004115853640125272,0,plant,plant_sp_3,80
ind_15 plant_sp_4,30_160_intralinks20_interlinks80_individuals25_pollinators,0.007129629502685292,0,plant,plant_sp_4,80
ind_15 plant_sp_5,30_160_intralinks20_interlinks80_individuals25_pollinators,0.008522727224550154,0,plant,plant_sp_5,80
ind_16 plant_sp_2,30_160_intralinks20_interlinks80_individuals25_pollinators,0.006834795357269476,0,plant,plant_sp_2,80
ind_16 plant_sp_3,30_160_intralinks20_interlinks80_individuals25_pollinators,0.006173780460187907,0,plant,plant_sp_3,80
ind_17 plant_sp_2,30_160_intralinks20_interlinks80_individuals25_pollinators,0.004349415227353305,0,plant,plant_sp_2,80
ind_17 plant_sp_3,30_160_intralinks20_interlinks80_individuals25_pollinators,0.005487804853500361,0,plant,plant_sp_3,80
ind_18 plant_sp_2,30_160_intralinks20_interlinks80_individuals25_pollinators,0.006834795357269478,0,plant,plant_sp_2,80
ind_18 plant_sp_3,30_160_intralinks20_interlinks80_individuals25_pollinators,0.006173780460187914,0,plant,plant_sp_3,80
ind_19 plant_sp_3,30_160_intralinks20_interlinks80_individuals25_pollinators,0.002057926820062636,0,plant,plant_sp_3,80
ind_2 plant_sp_1,30_160_intralinks20_interlinks80_individuals25_pollinators,0.005668604587674154,0,plant,plant_sp_1,80
ind_2 plant_sp_2,30_160_intralinks20_interlinks80_individuals25_pollinators,0.006834795357269478,0,plant,plant_sp_2,80
ind_2 plant_sp_3,30_160_intralinks20_interlinks80_individuals25_pollinators,0.0068597560668754495,0,plant,plant_sp_3,80
ind_2 plant_sp_4,30_160_intralinks20_interlinks80_individuals25_pollinators,0.005833333229469786,0,plant,plant_sp_4,80
ind_2 plant_sp_5,30_160_intralinks20_interlinks80_individuals25_pollinators,0.0034090908898200606,0,plant,plant_sp_5,80
ind_3 plant_sp_1,30_160_intralinks20_interlinks80_individuals25_pollinators,0.004408914679302121,0,plant,plant_sp_1,80
